"decimalLongitude","decimalLatitude"
-32.4583333333333,-3.875
-32.375,-3.875
-35.2916666666667,-5.375
-35.125,-5.54166666666666
-34.7916666666667,-7.20833333333333
-14.4583333333333,-7.95833333333333
-14.375,-7.95833333333333
-35.0416666666667,-8.70833333333333
-35.125,-8.79166666666666
-35.2083333333333,-8.95833333333333
-35.2083333333333,-9.04166666666666
-35.5416666666667,-9.45833333333333
-38.625,-12.7916666666667
-38.5416666666667,-12.7916666666667
-38.625,-12.875
-38.5416666666667,-12.875
-38.5416666666667,-13.0416666666667
-38.625,-16.0416666666667
-40.375,-20.625
-40.375,-20.7083333333333
-33.625,-20.875
-41.9583333333333,-22.875
-42.0416666666667,-22.9583333333333
-41.9583333333333,-22.9583333333333
-35.0416666666667,-5.54166666666666
-45.375,-23.7916666666667
-45.2083333333333,-23.875
-45.2916666666667,-23.9583333333333
-45.7083333333333,-24.125
-48.2916666666667,-27.2916666666667
-48.375,-27.625
-11.875,28.2916666666667
-84.0416666666667,29.5416666666667
-92.875,28.625
-16.4583333333333,18.0416666666667
-58.125,-41.375
-62.2916666666667,-38.7916666666667
2.54166666666666,6.29166666666667
-49.375,2.79166666666667
-92.7916666666667,29.2083333333333
-48.2916666666667,-29.4583333333333
8.875,3.375
-93.625,28.625
-48.2083333333333,-29.2083333333333
-93.625,28.9583333333333
-24.2916666666667,16.375
-12.625,28.2083333333333
-59.7916666666667,-42.2916666666667
-54.5416666666667,6.20833333333334
-15.2916666666667,9.54166666666667
-78.5416666666667,33.2083333333333
-49.375,-30.4583333333333
-15.2916666666667,10.4583333333333
-76.125,34.7083333333333
-64.9583333333333,10.375
13.5416666666667,-11.625
-56.2916666666667,-37.875
-60.7916666666667,-39.625
-46.9583333333333,-26.875
-77.875,33.7916666666667
-88.0416666666667,21.5416666666667
-51.125,-31.625
-57.7083333333333,6.79166666666667
-34.7916666666667,-20.5416666666667
-60.7083333333333,-39.2916666666667
-47.9583333333333,2.29166666666667
15.625,-27.875
-9.29166666666667,39.4583333333333
-93.375,18.9583333333333
-65.7083333333333,10.875
-7.54166666666667,33.7083333333333
16.875,-29.625
-54.375,-34.7916666666667
-83.7083333333333,15.375
-15.2916666666667,25.4583333333333
-69.4583333333333,41.7083333333333
-58.7083333333333,-41.2083333333333
-54.7083333333333,-37.125
-71.875,19.7916666666667
-57.5416666666667,-39.5416666666667
-14.125,28.4583333333333
-74.125,38.9583333333333
-75.7916666666667,35.9583333333333
-61.125,-41.875
11.7083333333333,-6.125
-17.125,13.875
-90.625,28.2083333333333
6.375,3.79166666666667
-86.875,21.2916666666667
12.9583333333333,-9.70833333333333
15.4583333333333,-29.7916666666667
-57.875,-38.7916666666667
13.0416666666667,-21.125
-56.4583333333333,-36.2916666666667
-51.125,5.375
-58.625,-38.5416666666667
-52.2083333333333,-33.625
-53.7916666666667,6.70833333333334
-68.5416666666667,42.0416666666667
-13.125,28.2916666666667
-10.2083333333333,31.5416666666667
-17.2916666666667,32.875
-58.5416666666667,7.70833333333334
-62.7083333333333,11.0416666666667
-1.95833333333334,4.375
-68.7083333333333,40.5416666666667
-60.4583333333333,-40.9583333333333
-36.5416666666667,-10.7083333333333
-81.2083333333333,8.875
-60.625,-39.375
-48.2916666666667,-29.875
-17.375,12.125
-9.875,31.2916666666667
-62.0416666666667,-40.875
-61.125,-42.0416666666667
-45.375,-0.875
-56.0416666666667,-39.4583333333333
-12.2916666666667,28.4583333333333
-46.9583333333333,-26.9583333333333
-55.875,-37.5416666666667
9.04166666666666,3.70833333333334
-49.2916666666667,0.458333333333336
-60.0416666666667,-40.2083333333333
-57.875,6.95833333333334
-9.375,33.0416666666667
-56.4583333333333,-37.875
-58.4583333333333,-39.7083333333333
-9.875,29.7916666666667
-67.0416666666667,41.125
-55.5416666666667,-36.375
-91.7083333333333,27.875
12.2916666666667,-7.04166666666666
-5.45833333333334,4.79166666666667
-56.4583333333333,-34.7916666666667
-69.375,40.7083333333333
-5.95833333333334,35.7916666666667
14.125,-24.0416666666667
2.79166666666666,6.20833333333334
-16.125,11.7083333333333
-75.9583333333333,35.2916666666667
-52.625,5.54166666666667
-56.9583333333333,-40.2083333333333
0.208333333333329,5.45833333333334
-78.0416666666667,33.625
-48.9583333333333,-28.7916666666667
-8.875,41.0416666666667
-15.7916666666667,9.70833333333334
-68.125,42.4583333333333
-79.4583333333333,31.7083333333333
-53.9583333333333,-36.5416666666667
-52.5416666666667,6.54166666666667
-48.875,1.45833333333334
-4.45833333333334,5.04166666666667
-10.125,29.9583333333333
-68.7916666666667,40.5416666666667
-76.125,36.0416666666667
-95.125,27.7916666666667
-46.2083333333333,-25.9583333333333
-15.0416666666667,25.375
-83.7916666666667,11.4583333333333
-76.375,35.2083333333333
19.125,-34.4583333333333
-90.0416666666667,28.2083333333333
-16.625,18.9583333333333
-57.875,-39.0416666666667
17.375,-31.9583333333333
-52.2083333333333,6.45833333333334
-87.0416666666667,29.9583333333333
-66.9583333333333,41.9583333333333
-50.2083333333333,-30.9583333333333
-84.2083333333333,15.7916666666667
12.375,-19.5416666666667
-84.7083333333333,27.625
-71.7916666666667,9.875
-91.2083333333333,29.5416666666667
-68.375,41.7083333333333
-13.7083333333333,29.2083333333333
-54.9583333333333,6.125
-45.7083333333333,0.708333333333336
12.9583333333333,-9.79166666666666
-73.9583333333333,39.2083333333333
-50.625,-33.4583333333333
19.4583333333333,-34.9583333333333
19.2916666666667,-34.5416666666667
-92.875,29.5416666666667
15.625,-29.875
-58.0416666666667,7.20833333333334
-61.875,-40.875
-61.7083333333333,-40.5416666666667
-52.2083333333333,-34.375
-52.2916666666667,-33.9583333333333
-67.0416666666667,42.125
-48.2916666666667,-25.9583333333333
-73.0416666666667,40.125
-50.625,4.04166666666667
-60.375,-39.125
-52.375,-33.125
-57.2083333333333,-35.625
-49.625,0.0416666666666714
-60.9583333333333,-42.375
-53.7083333333333,-34.375
-57.2083333333333,-40.2083333333333
-53.2916666666667,-35.2083333333333
9.54166666666666,2.875
-63.2916666666667,-41.9583333333333
-6.04166666666667,-13.0416666666667
19.2916666666667,-34.875
-56.4583333333333,-37.125
-8.04166666666667,37.0416666666667
-16.5416666666667,10.625
-16.9583333333333,15.125
-67.0416666666667,41.0416666666667
-57.0416666666667,-37.875
-71.125,11.4583333333333
-51.2916666666667,4.29166666666667
-78.4583333333333,24.7916666666667
-45.9583333333333,-0.125
9.70833333333333,-2.875
-57.375,-38.0416666666667
-58.9583333333333,-41.5416666666667
-51.625,5.625
18.5416666666667,-34.5416666666667
-86.625,30.2083333333333
-49.375,1.79166666666667
-55.4583333333333,6.04166666666667
17.625,-32.4583333333333
-74.2083333333333,38.2916666666667
-72.2083333333333,40.7916666666667
-72.375,40.0416666666667
-62.2916666666667,-42.125
-69.7916666666667,40.375
-17.375,22.2083333333333
-71.2916666666667,41.125
-88.4583333333333,21.5416666666667
-86.125,30.2916666666667
13.875,-22.4583333333333
-72.5416666666667,41.125
-59.9583333333333,-39.5416666666667
-49.2916666666667,3.125
-53.2083333333333,6.95833333333334
-70.2083333333333,42.4583333333333
-55.875,-38.2083333333333
-48.625,-0.125
-69.875,42.375
-70.7083333333333,42.2083333333333
12.875,-9.20833333333333
-76.2916666666667,34.125
-6.70833333333334,37.0416666666667
-16.625,16.2916666666667
-9.375,4.95833333333334
13.5416666666667,-21.875
-71.625,10.5416666666667
-62.2083333333333,-40.625
-76.0416666666667,38.2916666666667
14.2916666666667,-25.0416666666667
-75.125,35.625
-53.125,5.95833333333334
-17.0416666666667,12.9583333333333
-17.375,32.7916666666667
-70.2916666666667,42.0416666666667
-55.625,-35.7083333333333
-52.125,-32.7916666666667
-64.7916666666667,-41.0416666666667
-51.2083333333333,4.29166666666667
13.4583333333333,-20.875
-55.625,6.45833333333334
-68.7083333333333,41.2916666666667
0.708333333333329,-2.95833333333333
-49.4583333333333,1.70833333333334
-58.5416666666667,7.625
-66.625,41.9583333333333
-81.5416666666667,8.79166666666667
-49.4583333333333,-30.7916666666667
-65.7916666666667,41.7083333333333
-13.7083333333333,9.375
-74.625,38.7083333333333
-80.2083333333333,29.5416666666667
-85.625,30.125
-78.375,33.7083333333333
-83.7916666666667,29.7916666666667
21.4583333333333,-34.875
-48.375,-25.875
11.7916666666667,-17.9583333333333
-14.9583333333333,10.125
20.7083333333333,-36.0416666666667
-52.375,6.54166666666667
-83.7916666666667,12.7916666666667
-15.375,11.9583333333333
-73.0416666666667,38.7916666666667
-54.875,-36.7916666666667
16.2916666666667,-28.7916666666667
-84.0416666666667,15.2916666666667
-8.95833333333334,40.7083333333333
13.0416666666667,-10.125
15.2916666666667,-29.2916666666667
-92.4583333333333,18.625
-61.125,-39.5416666666667
-74.875,35.875
-82.7916666666667,28.375
-86.2083333333333,29.875
-1.79166666666667,4.625
-77.5416666666667,33.125
-16.375,9.95833333333334
-44.875,-1.45833333333333
-11.5416666666667,28.2916666666667
8.79166666666666,4.04166666666667
11.9583333333333,-5.70833333333333
-58.7916666666667,8.04166666666667
-77.375,26.625
-2.79166666666667,4.95833333333334
-14.7083333333333,27.875
12.2083333333333,-6.875
-55.5416666666667,-36.7083333333333
-49.625,4.20833333333334
5.04166666666666,5.29166666666667
-56.9583333333333,-39.4583333333333
-49.7083333333333,-30.125
-74.7916666666667,36.125
-46.375,-24.2916666666667
-68.2083333333333,42.125
-67.2916666666667,41.9583333333333
-81.875,9.20833333333334
-85.125,29.125
-46.2083333333333,0.958333333333336
-50.7083333333333,4.375
14.9583333333333,-28.9583333333333
13.5416666666667,-21.2916666666667
-16.2083333333333,24.2916666666667
-54.875,-35.625
-92.9583333333333,28.9583333333333
-62.625,10.5416666666667
-51.375,-31.7916666666667
-87.625,29.4583333333333
-72.125,39.625
-77.2916666666667,20.625
-48.0416666666667,0.458333333333336
-55.7083333333333,-35.625
-58.125,6.875
-15.125,9.79166666666667
20.375,-34.625
-54.2916666666667,-35.2083333333333
-62.4583333333333,11.125
-60.5416666666667,9.04166666666667
20.375,-34.9583333333333
18.7083333333333,-34.5416666666667
-58.2916666666667,-34.375
-56.375,-35.2916666666667
-76.625,33.7083333333333
-75.2083333333333,23.2083333333333
-56.5416666666667,-36.7916666666667
-50.2916666666667,-31.2916666666667
-58.125,-39.5416666666667
-77.0416666666667,38.2916666666667
-12.0416666666667,28.4583333333333
-50.7916666666667,-31.625
13.875,-22.9583333333333
-44.9583333333333,-0.708333333333329
-7.45833333333334,4.29166666666667
-51.9583333333333,-31.7916666666667
-40.5416666666667,-22.5416666666667
11.625,-16.4583333333333
-13.9583333333333,9.54166666666667
-52.7083333333333,-33.5416666666667
-73.9583333333333,40.5416666666667
-71.2083333333333,40.7083333333333
-61.625,11.125
9.79166666666666,2.79166666666667
-50.2916666666667,-32.2083333333333
-97.7916666666667,22.2083333333333
-88.2083333333333,30.2083333333333
11.7916666666667,-16.4583333333333
-6.875,36.9583333333333
-64.9583333333333,-41.7083333333333
15.9583333333333,-28.9583333333333
-65.625,10.2916666666667
-49.125,2.125
-48.2916666666667,-0.541666666666664
-52.0416666666667,-32.625
-49.875,1.875
-83.7083333333333,11.5416666666667
20.5416666666667,-35.875
-71.5416666666667,9.54166666666667
-79.875,32.7083333333333
-54.9583333333333,6.04166666666667
-58.2916666666667,-34.4583333333333
11.625,-17.0416666666667
-74.7083333333333,38.7916666666667
-58.7916666666667,7.625
-16.375,23.7916666666667
-50.625,-30.5416666666667
-59.7083333333333,8.79166666666667
-84.625,27.2916666666667
-68.9583333333333,42.2083333333333
-59.125,-42.2916666666667
-63.2916666666667,-41.125
-50.875,-32.625
-44.9583333333333,-0.458333333333329
-93.7083333333333,29.7083333333333
-59.875,-39.0416666666667
-61.625,9.95833333333334
4.70833333333333,5.29166666666667
-51.4583333333333,-31.0416666666667
-46.4583333333333,-24.5416666666667
-44.625,-23.0416666666667
-53.4583333333333,6.04166666666667
-11.625,28.375
-75.9583333333333,38.625
-65.9583333333333,42.375
-88.2916666666667,29.7083333333333
-53.0416666666667,5.70833333333334
8.875,0.125
-54.625,-35.625
-58.2083333333333,-39.5416666666667
-45.2916666666667,-1.625
8.95833333333333,0.791666666666671
-53.4583333333333,-35.7083333333333
-74.7916666666667,38.625
8.79166666666666,-0.541666666666664
-65.0416666666667,-41.0416666666667
-53.7916666666667,-35.7916666666667
-49.2916666666667,-29.875
-50.9583333333333,-32.5416666666667
-56.2083333333333,-37.625
-68.875,41.5416666666667
-49.9583333333333,-30.4583333333333
-94.7083333333333,29.5416666666667
-6.79166666666667,34.7083333333333
-94.625,29.4583333333333
-96.7916666666667,28.2083333333333
-56.125,-38.375
-64.2083333333333,11.125
-56.5416666666667,-35.625
-83.2083333333333,24.375
-72.7916666666667,39.375
-45.0416666666667,-0.541666666666664
-95.875,28.2083333333333
-47.4583333333333,-24.7083333333333
-95.375,28.125
-71.2916666666667,41.4583333333333
20.9583333333333,-35.0416666666667
16.2916666666667,-29.5416666666667
18.7916666666667,-34.7916666666667
-76.2083333333333,37.625
-44.5416666666667,-23.7083333333333
-61.375,-40.9583333333333
-45.5416666666667,0.0416666666666714
-16.875,13.375
-83.5416666666667,12.0416666666667
11.125,-4.54166666666666
-75.2916666666667,37.5416666666667
-54.125,-36.4583333333333
-52.7083333333333,-34.4583333333333
-78.375,33.5416666666667
-11.5416666666667,6.625
-45.4583333333333,-0.208333333333329
-51.9583333333333,-34.625
-44.9583333333333,-24.0416666666667
-49.2083333333333,-30.7083333333333
-12.9583333333333,28.0416666666667
-60.2916666666667,-40.4583333333333
-87.4583333333333,30.375
-49.7916666666667,3.375
-68.9583333333333,40.0416666666667
-55.875,-34.7916666666667
-56.2916666666667,-37.5416666666667
-17.125,28.125
-83.7083333333333,11.0416666666667
-53.0416666666667,-34.875
-43.2916666666667,-23.2916666666667
-57.9583333333333,-34.4583333333333
-13.0416666666667,8.125
-46.2083333333333,-24.9583333333333
-71.7083333333333,40.2083333333333
-70.2083333333333,40.125
-94.125,28.625
-58.9583333333333,-42.2916666666667
-51.375,-30.7083333333333
-73.0416666666667,39.875
-40.0416666666667,-22.0416666666667
-74.9583333333333,39.0416666666667
-73.2083333333333,39.7916666666667
-73.7083333333333,39.125
-84.7916666666667,29.0416666666667
-76.0416666666667,35.375
-93.7916666666667,29.7083333333333
-60.7916666666667,8.95833333333334
-79.0416666666667,32.125
-48.375,3.20833333333334
-66.7916666666667,41.9583333333333
-55.7916666666667,-35.0416666666667
-50.4583333333333,3.79166666666667
11.625,-5.45833333333333
5.625,3.95833333333334
-54.125,6.29166666666667
-13.625,26.875
-16.7916666666667,13.7083333333333
-92.2916666666667,28.5416666666667
-96.0416666666667,19.625
-52.625,5.125
-14.375,28.0416666666667
-45.5416666666667,-25.625
-15.7083333333333,24.2083333333333
-94.9583333333333,29.2916666666667
-48.4583333333333,-0.875
-11.2083333333333,28.7083333333333
-58.9583333333333,-40.4583333333333
-88.9583333333333,29.4583333333333
-70.2083333333333,42.125
-63.875,-41.125
11.875,-18.2083333333333
-9.45833333333334,39.7916666666667
-9.125,32.7083333333333
-57.875,-41.7083333333333
-16.4583333333333,17.7916666666667
-52.2083333333333,6.20833333333334
-63.375,11.0416666666667
-15.7083333333333,10.625
-84.375,29.2916666666667
-78.875,33.5416666666667
-5.625,4.875
-89.2916666666667,29.5416666666667
-49.0416666666667,-29.625
-25.5416666666667,37.7916666666667
15.0416666666667,-28.875
5.125,5.45833333333334
-74.4583333333333,39.4583333333333
-61.625,-42.0416666666667
-83.9583333333333,28.375
-47.125,1.375
-60.875,-40.7083333333333
-57.875,7.625
-89.875,28.5416666666667
14.0416666666667,-24.2916666666667
-54.5416666666667,6.95833333333334
-76.625,34.5416666666667
-79.125,32.5416666666667
8.95833333333333,0.708333333333336
-56.5416666666667,6.70833333333334
-62.4583333333333,-41.125
-62.875,-41.7916666666667
-49.375,-29.0416666666667
-62.7083333333333,10.7916666666667
-94.5416666666667,28.875
-17.4583333333333,21.375
-78.4583333333333,32.875
-61.375,-39.875
-49.9583333333333,3.20833333333334
14.9583333333333,-26.2916666666667
8.29166666666666,4.70833333333334
-54.625,-35.125
-6.29166666666667,35.4583333333333
-78.7083333333333,32.5416666666667
-51.9583333333333,4.70833333333334
-59.375,-39.7916666666667
-51.2083333333333,5.70833333333334
-94.625,28.625
-45.875,-24.0416666666667
-52.4583333333333,5.70833333333334
9.20833333333333,0.791666666666671
-53.4583333333333,-35.375
-73.7916666666667,38.2916666666667
15.5416666666667,-28.125
-50.0416666666667,-29.875
-51.2916666666667,5.125
-16.375,22.875
-63.7083333333333,10.625
-47.7916666666667,-0.375
-57.4583333333333,7.375
-16.4583333333333,10.375
-82.125,9.20833333333334
-85.875,28.9583333333333
-45.9583333333333,-25.5416666666667
-85.7083333333333,29.7916666666667
-17.2916666666667,20.375
12.7083333333333,-20.4583333333333
-48.125,2.625
-9.04166666666667,39.9583333333333
-76.875,34.2916666666667
-60.875,-39.2916666666667
18.2916666666667,-32.5416666666667
-79.875,27.4583333333333
-61.5416666666667,-42.2916666666667
-48.625,-27.7916666666667
-15.7916666666667,30.125
-71.2083333333333,9.29166666666667
-70.2083333333333,41.2083333333333
-28.0416666666667,39.0416666666667
-44.875,-2.29166666666666
11.875,-5.125
-55.625,-35.2083333333333
-77.2083333333333,8.79166666666667
-16.7083333333333,12.0416666666667
-45.4583333333333,-23.875
-56.625,-39.2916666666667
-68.7916666666667,41.125
16.625,-30.2916666666667
-55.875,-38.375
-55.7083333333333,-38.9583333333333
-87.7916666666667,21.625
-66.2083333333333,41.9583333333333
9.20833333333333,3.95833333333334
11.9583333333333,-6.95833333333333
-59.375,-41.9583333333333
-60.125,-39.2083333333333
-72.9583333333333,40.625
-75.9583333333333,38.2916666666667
-84.4583333333333,26.625
17.0416666666667,-31.125
-72.125,39.7083333333333
-83.9583333333333,15.7083333333333
-69.375,41.2916666666667
-58.4583333333333,8.04166666666667
-52.4583333333333,5.875
-23.2916666666667,15.625
-54.625,-36.5416666666667
-89.7916666666667,28.7083333333333
-88.9583333333333,30.0416666666667
-16.875,19.375
-63.2916666666667,-41.875
-55.9583333333333,-34.7916666666667
-90.7916666666667,28.4583333333333
20.9583333333333,-35.875
-83.375,29.375
13.2916666666667,-21.0416666666667
12.625,-6.79166666666666
-55.9583333333333,-39.7916666666667
-46.5416666666667,-0.875
15.5416666666667,-27.875
-52.2083333333333,5.375
-73.9583333333333,39.625
-72.4583333333333,39.5416666666667
-83.875,29.5416666666667
-85.7916666666667,29.375
-51.4583333333333,-32.875
-71.625,40.125
-13.875,8.79166666666667
9.45833333333333,1.45833333333334
9.20833333333333,-2.875
-53.0416666666667,-33.625
21.875,-34.7083333333333
-47.7916666666667,2.29166666666667
-61.125,-39.7083333333333
-50.0416666666667,-29.7916666666667
-70.375,41.2916666666667
-83.625,12.0416666666667
15.875,-30.875
-47.0416666666667,1.20833333333334
-57.125,-36.0416666666667
-48.875,-29.5416666666667
-74.625,39.375
-61.7916666666667,-39.7083333333333
11.5416666666667,-6.29166666666666
-68.7083333333333,41.625
-47.2916666666667,-0.541666666666664
14.125,-24.625
-83.2916666666667,10.2083333333333
-61.2083333333333,-41.4583333333333
-0.291666666666671,5.04166666666667
-86.5416666666667,29.7083333333333
11.9583333333333,-4.95833333333333
-8.875,40.2916666666667
-73.875,39.875
-28.875,38.625
-54.625,-35.375
-72.7083333333333,39.2083333333333
21.375,-35.2083333333333
-58.875,7.95833333333334
-66.7916666666667,41.125
-89.375,29.875
-12.7916666666667,28.375
-79.2916666666667,31.375
-61.5416666666667,9.70833333333334
5.625,-1.375
7.45833333333333,1.625
-15.4583333333333,25.7083333333333
-71.0416666666667,11.7916666666667
-12.2083333333333,7.29166666666667
9.95833333333333,-3.54166666666666
-75.4583333333333,35.9583333333333
-0.0416666666666714,5.54166666666667
18.7916666666667,-34.2083333333333
20.625,-35.7083333333333
8.20833333333333,3.95833333333334
17.2083333333333,-31.125
-69.875,41.4583333333333
-51.0416666666667,-33.0416666666667
12.5416666666667,-6.70833333333333
-88.875,29.0416666666667
-57.5416666666667,-34.7916666666667
-55.2083333333333,6.79166666666667
-14.0416666666667,9.45833333333334
-78.875,33.7083333333333
-56.7083333333333,-40.625
-8.95833333333334,40.875
-46.125,-24.625
-50.7916666666667,4.125
12.875,-7.79166666666666
-71.125,40.625
19.4583333333333,-35.2916666666667
-4.625,5.20833333333334
-77.7916666666667,34.2083333333333
-59.9583333333333,-41.2916666666667
-76.7916666666667,34.375
-58.9583333333333,-41.2916666666667
-49.0416666666667,-29.0416666666667
8.125,4.125
-9.375,39.875
-50.9583333333333,-32.375
-45.2916666666667,0.458333333333336
-94.875,28.9583333333333
5.875,4.20833333333334
-62.7916666666667,10.875
-6.45833333333334,36.2083333333333
-16.7083333333333,17.0416666666667
-74.125,39.0416666666667
11.875,-5.95833333333333
-76.2083333333333,34.625
-14.0416666666667,7.70833333333334
-16.7083333333333,20.7083333333333
-59.7083333333333,9.625
-14.7916666666667,10.9583333333333
16.4583333333333,-29.2916666666667
12.9583333333333,-9.875
-15.875,23.7916666666667
-54.7083333333333,-36.5416666666667
-40.7916666666667,-22.9583333333333
-14.7083333333333,10.9583333333333
14.2083333333333,-25.375
5.45833333333333,4.54166666666667
-54.7916666666667,6.95833333333334
15.625,-29.5416666666667
-59.625,8.375
-48.625,-27.625
13.4583333333333,-22.375
-51.9583333333333,5.875
-88.2083333333333,30.0416666666667
14.9583333333333,-26.625
-62.0416666666667,-40.125
-68.5416666666667,40.875
-79.5416666666667,33.0416666666667
17.875,-32.875
15.0416666666667,-26.875
-55.625,-36.9583333333333
-78.5416666666667,33.375
-9.29166666666667,39.375
-83.9583333333333,28.4583333333333
-73.9583333333333,38.4583333333333
-43.4583333333333,-23.2083333333333
-54.2083333333333,-36.125
-67.375,41.2083333333333
-45.9583333333333,0.875
-97.0416666666667,28.0416666666667
-49.0416666666667,-30.375
-17.2083333333333,21.5416666666667
-52.2916666666667,-34.9583333333333
-52.125,4.875
-84.125,29.4583333333333
-52.4583333333333,5.20833333333334
-52.9583333333333,-33.7083333333333
-59.2083333333333,-41.375
-16.2083333333333,24.125
-51.125,4.625
-85.625,28.875
-66.375,41.625
18.2083333333333,-34.125
-56.625,-38.875
-67.7083333333333,40.625
-9.04166666666667,40.9583333333333
-51.2916666666667,-31.9583333333333
-75.9583333333333,37.125
-67.0416666666667,41.5416666666667
-59.5416666666667,9.45833333333334
-48.2916666666667,1.45833333333334
-55.4583333333333,-37.375
-59.9583333333333,-41.5416666666667
-60.0416666666667,-41.2916666666667
-48.625,1.875
-46.125,-24.2916666666667
-52.2916666666667,-34.125
-51.9583333333333,5.70833333333334
-74.7083333333333,36.7083333333333
-48.5416666666667,-29.2083333333333
11.7916666666667,-5.79166666666666
-78.375,24.4583333333333
-55.7916666666667,-37.5416666666667
-59.4583333333333,-40.4583333333333
-50.4583333333333,-30.7916666666667
-59.375,8.54166666666667
-59.7083333333333,8.54166666666667
1.20833333333333,5.79166666666667
-71.2083333333333,40.9583333333333
-57.0416666666667,7.04166666666667
-46.4583333333333,-24.7916666666667
-44.2916666666667,-0.208333333333329
-76.7916666666667,33.7083333333333
9.29166666666666,0.625
-58.625,-40.5416666666667
-84.125,15.9583333333333
-64.9583333333333,-41.375
-61.5416666666667,-40.2083333333333
-50.5416666666667,2.95833333333334
-9.625,38.5416666666667
-9.29166666666667,32.5416666666667
-7.79166666666667,37.0416666666667
21.0416666666667,-35.7916666666667
-71.375,40.625
-83.2083333333333,10.125
-94.7916666666667,28.9583333333333
-47.2083333333333,1.04166666666667
8.20833333333333,4.375
-51.125,-32.875
-43.9583333333333,-2.375
-71.125,11.7916666666667
-13.875,8.625
-59.4583333333333,-39.625
-52.0416666666667,-33.625
-80.125,28.9583333333333
-54.2916666666667,-34.875
-49.7083333333333,-30.2916666666667
-49.0416666666667,1.875
-95.9583333333333,28.4583333333333
-53.125,-35.125
-6.29166666666667,35.625
9.79166666666666,-3.29166666666666
9.04166666666666,-2.70833333333333
-57.2916666666667,6.625
-13.875,9.79166666666667
-71.2083333333333,11.375
-4.45833333333334,5.125
16.0416666666667,-28.7083333333333
-51.0416666666667,-32.375
-11.0416666666667,6.29166666666667
-52.7916666666667,-35.5416666666667
-13.7916666666667,8.45833333333334
-69.0416666666667,41.125
-8.875,32.875
-61.875,10.5416666666667
-65.375,42.2083333333333
9.125,-2.625
-54.5416666666667,-34.9583333333333
